,id,explanation_method,comprehensiveness,sufficiency,prob
7357,84,occlusion_1,0.07272117923606526,0.06971955434842543,0.9995858073234558
7358,3903,occlusion_1,0.24112822715606955,0.046745776716205806,0.9993438124656677
7359,1772,occlusion_1,0.14422419646547902,0.028549185229672328,0.9610466361045837
7360,42,occlusion_1,-0.04657118699767373,0.4618810585445978,0.9146188497543335
7361,4097,occlusion_1,0.1495068789176319,0.22112331421964843,0.9793807864189148
7362,2943,occlusion_1,0.2822244717524602,0.05613517474669676,0.9995664954185486
7363,4262,occlusion_1,0.14422515216397075,0.24170350010802105,0.9997207522392273
7364,3099,occlusion_1,-0.1911345830287885,-0.006073754199000227,0.007520559709519148
7365,3982,occlusion_1,0.760957056225312,0.06284375422070791,0.977266788482666
7366,3797,occlusion_1,0.829984441538891,0.1427138320200878,0.966303825378418
7367,1730,occlusion_1,0.4372337620536035,0.034234275025400246,0.9996324777603149
7368,2616,occlusion_1,0.2913513059795246,0.2900798893288562,0.9995546936988831
7369,476,occlusion_1,0.16996831735958914,0.047188199469940614,0.9997815489768982
7370,1489,occlusion_1,0.3872441136024215,0.018103545260700314,0.999782383441925
7371,2295,occlusion_1,0.09509636298185442,0.040005736416432916,0.9995661377906799
7372,468,occlusion_1,0.14710907552701732,0.09575575295214851,0.9995942711830139
7373,3608,occlusion_1,0.025493124161254276,0.1316798119382425,0.9273435473442078
7374,4098,occlusion_1,0.11040107978553307,0.06097890309444288,0.9984337687492371
7375,1874,occlusion_1,0.15892637529898257,0.06899313398060344,0.9997912049293518
7376,290,occlusion_1,0.20050806992433287,0.03081074600869959,0.9997487664222717
7377,383,occlusion_1,0.10963933571026875,0.08577419301638237,0.9999401569366455
7378,3175,occlusion_1,0.1651359811425209,0.04803174361586571,0.9997592568397522
7379,4501,occlusion_1,0.03285694390471126,-0.09235481622404065,0.07899896800518036
7380,3622,occlusion_1,0.1816045872955805,0.05219287584934916,0.35742297768592834
7381,2034,occlusion_1,0.08130016922950745,0.004200535000495191,0.9999349117279053
7382,363,occlusion_1,0.16477770561521704,0.09158012406392531,0.9986516833305359
7383,3374,occlusion_1,0.12096021959886831,0.1696170803762096,0.9990923404693604
7384,1640,occlusion_1,0.24931524988523748,0.06951603535995927,0.9997460246086121
7385,1448,occlusion_1,0.23257040521694403,0.09372161844547724,0.996951699256897
7386,957,occlusion_1,0.332333326600492,0.05503977347165346,0.9997989535331726
7387,4028,occlusion_1,0.2379274930100183,0.18117152758546778,0.9991269707679749
7388,3583,occlusion_1,0.11935621000042088,0.02695130929350853,0.9997730851173401
7389,3657,occlusion_1,0.5968836188316345,0.04760591268539429,0.9996546506881714
7390,4436,occlusion_1,0.14752552443080477,0.0867087701956431,0.998591959476471
7391,3203,occlusion_1,0.4680799458708082,0.21836664700614555,0.9898536801338196
7392,3487,occlusion_1,0.1357797297627427,0.11139573347429897,0.9904176592826843
7393,4109,occlusion_1,0.627480784187875,0.5782456538082832,0.8805423378944397
7394,197,occlusion_1,0.018098428541300247,0.005020794819812386,0.999922513961792
7395,3854,occlusion_1,0.15912053112073668,0.0444259558405195,0.9994151592254639
7396,2128,occlusion_1,0.15901070088148117,0.03894128632687387,0.9995693564414978
7397,2884,occlusion_1,0.051222621810202505,0.033423220994425754,0.9999295473098755
7398,213,occlusion_1,0.05550224911801669,0.722400517616307,0.9530797004699707
7399,2214,occlusion_1,-0.007084926654823829,-0.010363229696530333,0.0002876799844671041
7400,3161,occlusion_1,0.019785976991420838,0.02188907745407849,0.9999369382858276
7401,907,occlusion_1,0.33189360556357045,0.09121503271892958,0.9997884631156921
7402,2498,occlusion_1,0.07406803201884031,0.04610104141756892,0.9989238381385803
7403,2197,occlusion_1,0.03485696161022553,0.12729748223836607,0.9997872710227966
7404,1493,occlusion_1,0.3534182340783231,0.09312343860373777,0.9992609620094299
7405,176,occlusion_1,0.09838467410632543,0.149359246556248,0.999524712562561
7406,3451,occlusion_1,0.05725658120531024,0.009447347034107555,0.999929666519165
7407,2551,occlusion_1,0.40970196947455406,0.024344901953424727,0.9995612502098083
7408,1829,occlusion_1,0.007848386331038041,0.004211217706853693,0.9999178647994995
7409,4525,occlusion_1,0.07736293515380548,0.0968474243976632,0.9997960925102234
7410,47,occlusion_1,0.21230421646260747,0.09059034565500185,0.9997625946998596
7411,2650,occlusion_1,0.0316002539225987,0.00926989827837263,0.9999330043792725
7412,139,occlusion_1,0.7926196078029037,0.043230070393871174,0.9989711046218872
7413,2922,occlusion_1,0.03929313196038658,0.024634797871112824,0.9995997548103333
7414,3642,occlusion_1,0.35912300248164686,0.06805508118122816,0.9997642636299133
7415,3719,occlusion_1,0.6495701876779397,0.05796318981382582,0.999159574508667
7416,3053,occlusion_1,0.18206835210323333,0.14433762983419002,0.9947302341461182
7417,1889,occlusion_1,0.2652210352060042,0.025349913066939303,0.9997411370277405
7418,1470,occlusion_1,0.07027213040151094,0.01664135487456071,0.999925971031189
7419,4096,occlusion_1,0.13123847431305682,0.05633443797176534,0.999144434928894
7420,2293,occlusion_1,0.07311468589596631,0.010846100202420862,0.9999227523803711
7421,251,occlusion_1,0.23932150180141132,0.05488134895761808,0.9928159713745117
7422,4358,occlusion_1,0.37024556067974673,0.09950653066777665,0.999430239200592
7423,2791,occlusion_1,0.04428854134554664,0.05432098855574926,0.9997180104255676
7424,3028,occlusion_1,0.06621715020802287,0.0213499183456103,0.9995859265327454
7425,215,occlusion_1,0.04374803926633752,0.06092584521874138,0.9995898604393005
7426,2298,occlusion_1,0.10769989341497421,0.15601187576539816,0.9998769760131836
7427,1533,occlusion_1,0.30825793132185936,0.21521096798125655,0.9958590865135193
7428,2852,occlusion_1,0.13597666610812031,0.03916268951671068,0.9962385892868042
7429,933,occlusion_1,0.23494100960947217,0.007481525341669719,0.9999364614486694
7430,2679,occlusion_1,0.2879557850770652,0.13159140087664128,0.9974800944328308
7431,3072,occlusion_1,0.16137504660420948,0.009248092770576477,0.999914288520813
7432,1681,occlusion_1,0.09662361443042755,0.018703127002462426,0.9976332187652588
7433,914,occlusion_1,0.25187306586773167,0.031892768798335906,0.9997227787971497
7434,2306,occlusion_1,0.004990890968677609,0.02170223552127217,0.9999217987060547
7435,3841,occlusion_1,0.04167864510887548,0.01809693637647127,0.9999384880065918
7436,3570,occlusion_1,0.3457634684269909,0.033297266020919335,0.9999055862426758
7437,2211,occlusion_1,-0.05454428911660657,0.07595000667523974,0.5077521800994873
7438,2857,occlusion_1,0.15599275674377658,-0.04248147029787875,0.2091955542564392
7439,1766,occlusion_1,0.15952423079648897,0.022702356356950032,0.9994213581085205
7440,498,occlusion_1,-0.40748160527718646,0.0028591627563019435,0.013604667969048023
7441,2230,occlusion_1,0.023304954481621582,0.03944077482447028,0.9997672438621521
7442,884,occlusion_1,0.23453721730177113,-0.25515118879931314,0.6372222900390625
7443,3275,occlusion_1,0.03680982455319049,0.8380347512110009,0.9770309329032898
7444,1991,occlusion_1,0.03974367578824361,0.09918481210867564,0.9999368190765381
7445,3426,occlusion_1,-0.1066228193834562,-0.005328087709063699,0.000816914951428771
7446,566,occlusion_1,0.17222492054507538,0.024142060126807238,0.9996308088302612
7447,3457,occlusion_1,0.17932422955830893,0.026858322736289766,0.9997816681861877
7448,2792,occlusion_1,0.15141002549366517,0.05244588946754282,0.9993994235992432
7449,4095,occlusion_1,0.12896216725214169,0.04471483310827842,0.9997488856315613
7450,2257,occlusion_1,0.10134960750215932,0.06834569142053001,0.9997274279594421
7451,4129,occlusion_1,-0.585378460147019,0.018084694567369296,0.06931323558092117
7452,1606,occlusion_1,0.059025199214617415,0.09943700730800628,0.9988771080970764
7453,439,occlusion_1,0.019328512251377106,0.008530267410808139,0.9999281167984009
7454,2737,occlusion_1,0.2143546985462308,0.054061995819211006,0.9988178610801697
7455,2008,occlusion_1,0.27882738818609437,0.10136993209896393,0.9982183575630188
7456,3731,occlusion_1,0.2582408506423235,0.03075222403782865,0.9591206312179565
7457,3519,occlusion_1,0.06810415821506623,0.057886640283655616,0.9997548460960388
7458,2678,occlusion_1,0.01749683592630469,0.005216947068338809,0.9997536540031433
7459,4561,occlusion_1,0.03147952655951182,0.10734498823682467,0.9997255206108093
7460,3617,occlusion_1,0.7399483331789048,0.04536760884110589,0.8938249349594116
7461,1998,occlusion_1,-0.07045223725479886,-0.01887594668457468,0.002723908284679055
7462,1121,occlusion_1,0.37051741232756863,0.033462212844328446,0.9996702671051025
7463,2601,occlusion_1,0.10597145421938463,0.006396854465658014,0.9999405145645142
7464,1261,occlusion_1,0.0917050668444389,0.020526650624397475,0.9999402761459351
7465,2275,occlusion_1,-0.046722752042114735,0.07943954849615693,0.5741451382637024
7466,2611,occlusion_1,0.06404786482453347,0.017489485442638397,0.9998875856399536
7467,844,occlusion_1,0.025424928434433475,0.06928731164624614,0.9963823556900024
7468,4265,occlusion_1,0.26018440075542615,0.07015355384868124,0.9969958066940308
7469,27,occlusion_1,0.07193085237168799,0.039372956088068435,0.9997844099998474
7470,229,occlusion_1,0.485070183314383,0.020838067829608918,0.9907850027084351
7471,862,occlusion_1,0.056662087413397705,0.013697857206518,0.9999004602432251
7472,3155,occlusion_1,0.1055825383712848,0.004087808231512706,0.9999397993087769
7473,4039,occlusion_1,0.3293067290633917,0.07791568517684937,0.9994792342185974
7474,183,occlusion_1,-0.6876403113657777,0.17650613701963183,0.20557062327861786
7475,2360,occlusion_1,0.18824131546481962,0.01624360776716663,0.9999017715454102
7476,2348,occlusion_1,0.3941793783821843,0.09292166544632478,0.9916976690292358
7477,238,occlusion_1,0.017431283538991756,0.12200669131495735,0.9829922318458557
7478,3180,occlusion_1,0.2906750193104853,0.0248122247489723,0.9997753500938416
7479,2581,occlusion_1,0.1559098569476711,0.056745208001562526,0.9992966651916504
7480,1567,occlusion_1,0.025526553822251465,0.053565469498817735,0.9997461438179016
7481,2925,occlusion_1,0.01739484816789627,0.02831112965941429,0.9999390840530396
7482,523,occlusion_1,0.18730200358799526,0.024490614448274883,0.9997288584709167
7483,1035,occlusion_1,0.48307693545152813,0.07345752317357708,0.9997546076774597
7484,2402,occlusion_1,0.06166986400081265,0.031261424864492106,0.9832964539527893
7485,2312,occlusion_1,0.07943407052920924,0.11803655595415169,0.9992567896842957
7486,1225,occlusion_1,0.5468045494658873,0.05532372795045376,0.9997814297676086
7487,2069,occlusion_1,0.01571665360377385,0.06499768449709965,0.9999387264251709
7488,423,occlusion_1,0.4175734611639342,0.05806231972846118,0.9997726082801819
7489,4427,occlusion_1,0.024761856778671865,0.07385233946536716,0.9993597865104675
7490,1174,occlusion_1,0.048895337051007806,0.024960375958826483,0.9992849230766296
7491,1490,occlusion_1,0.02293617617000233,0.03343214952584469,0.9999188184738159
7492,2020,occlusion_1,0.02819999832321297,0.1525170916522091,0.9987404942512512
7493,1837,occlusion_1,0.44317671597065006,0.06762203134474207,0.9885565042495728
7494,3730,occlusion_1,0.553341993690105,0.12526984475325884,0.9954784512519836
7495,1586,occlusion_1,0.039673646713824985,0.008341657354476605,0.9999392032623291
7496,3595,occlusion_1,0.14319840720609614,0.08513925459824111,0.9994558691978455
7497,2622,occlusion_1,0.06952560243264931,0.022550028271791412,0.999466598033905
7498,2173,occlusion_1,0.06444428670100677,0.02041795926216321,0.9998503923416138
7499,2153,occlusion_1,0.01416119489263981,0.004078357777696975,0.9999412298202515
7500,1139,occlusion_1,0.06463903277402833,0.08681839864168849,0.9996631145477295
7501,4101,occlusion_1,0.07565797311919076,0.07168988926070077,0.9996612071990967
7502,4005,occlusion_1,0.33180519772900474,0.13481498923566607,0.9829677939414978
7503,1530,occlusion_1,0.2367018707119292,0.052212364971637726,0.9996594190597534
7504,4259,occlusion_1,0.19199456777927038,0.047614561544882285,0.9996960163116455
7505,2175,occlusion_1,0.05166230683631085,0.004307664455251491,0.9999364614486694
7506,1016,occlusion_1,0.14768914749184925,0.12197279353295604,0.9997708201408386
7507,1575,occlusion_1,0.21117670103615405,0.15484306165108494,0.9723339676856995
7508,1333,occlusion_1,0.7917726437117381,0.022745876827023247,0.9986074566841125
7509,1380,occlusion_1,0.05608083527873863,0.06760339862243696,0.9990560412406921
7510,1428,occlusion_1,0.19059703811345732,0.11470154276364208,0.9997190833091736
7511,2027,occlusion_1,0.17335302765982655,0.05617094224390502,0.9978861212730408
7512,1039,occlusion_1,0.14303426563739777,0.06520578265190125,0.999782383441925
7513,22,occlusion_1,0.21797947287776095,0.1585398403451193,0.9978649020195007
7514,1276,occlusion_1,0.01225714199244976,0.05288848001509905,0.9998977184295654
7515,1367,occlusion_1,0.4236305569742568,0.13170478510302167,0.998982846736908
7516,147,occlusion_1,0.16386413787092483,0.15823952973421132,0.9986269474029541
7517,3226,occlusion_1,0.09635378489339794,0.03513783147489583,0.9973932504653931
7518,4586,occlusion_1,0.16601601864902243,0.06930231266925412,0.9997712969779968
7519,2301,occlusion_1,0.34050216015933427,0.15963735933399806,0.9987567663192749
7520,2466,occlusion_1,0.04766862815426242,0.23248580608126376,0.9999179840087891
7521,2876,occlusion_1,0.7245928396781286,0.047293588519096375,0.9994862079620361
7522,2213,occlusion_1,-0.25855830711467814,-0.18197663211160237,0.0878281518816948
7523,2261,occlusion_1,0.09184866326932724,0.09531171820484675,0.9995148181915283
7524,1956,occlusion_1,-0.4686218993209133,-0.009019681697034022,0.0008964388398453593
7525,2369,occlusion_1,0.21648775691047628,0.052796925636048014,0.9990792274475098
7526,190,occlusion_1,0.25319879129529,0.07610077100495498,0.9997658133506775
7527,1834,occlusion_1,0.2059639243122477,0.02188208935639033,0.9997536540031433
7528,2393,occlusion_1,0.18616547414826023,0.17776193449066746,0.7915317416191101
7529,282,occlusion_1,0.04248463542296969,0.001658181691991872,0.9999170303344727
7530,1916,occlusion_1,0.21551479992922395,0.03871124004945159,0.9993376135826111
7531,4527,occlusion_1,0.3542776904959326,0.14992786580807574,0.9988406300544739
7532,1324,occlusion_1,0.1510112646680612,0.09899403881401014,0.9996585845947266
7533,3576,occlusion_1,0.0907513934212762,0.024511012676599865,0.9996577501296997
7534,4029,occlusion_1,0.041459445511141134,0.07020912583797209,0.9948514103889465
7535,1683,occlusion_1,0.8134726681518774,0.10947605720518724,0.9994662404060364
7536,4353,occlusion_1,0.4824031252504849,0.28490526122381776,0.9837759137153625
7537,273,occlusion_1,0.2358846430647738,0.1579463903261206,0.9609127640724182
7538,1970,occlusion_1,0.2963167031570761,0.08388952098109505,0.9997896552085876
7539,903,occlusion_1,0.3434741466882683,0.03214799878852708,0.9984595775604248
7540,3599,occlusion_1,0.036889651646980874,0.030416733886186893,0.9996839761734009
7541,2499,occlusion_1,0.9231782098286203,0.07351857136934996,0.9977362155914307
7542,3514,occlusion_1,0.22672461815502332,0.13663951663867288,0.9997149109840393
7543,2991,occlusion_1,0.37802546816735566,0.10660994033280172,0.999815046787262
7544,3705,occlusion_1,0.12193166613578796,0.14788893564837052,0.999768078327179
7545,2014,occlusion_1,0.04301927571601056,0.006524376412655445,0.9999241828918457
7546,257,occlusion_1,0.6559904180467129,0.0349049030078782,0.9978786706924438
7547,3721,occlusion_1,0.054155125969746074,0.0014585100236486216,0.9999274015426636
7548,2368,occlusion_1,0.032083471616109215,0.010614381896124946,0.9999309778213501
7549,3689,occlusion_1,0.055953941446669556,0.004148966454445047,0.999934196472168
7550,2574,occlusion_1,0.024122251705689865,0.002589774854255445,0.9999080896377563
7551,4260,occlusion_1,0.21761965175921266,0.16418407315557654,0.995688259601593
7552,517,occlusion_1,0.26280772585361717,0.011966841836129465,0.9990198612213135
7553,3170,occlusion_1,0.0777342173302738,-0.49524316554133957,0.08178331702947617
7554,3201,occlusion_1,0.5412961823493242,0.23142870258539916,0.9957893490791321
7555,3194,occlusion_1,0.15837433229645956,0.060042117438886475,0.9924966096878052
7556,3897,occlusion_1,0.07742281332612037,0.08144492954015732,0.9990540146827698
7557,858,occlusion_1,0.1689804531633854,0.3643378035048954,0.9762351512908936
7558,19,occlusion_1,0.43337168641112467,0.4505495080655372,0.8163796067237854
7559,699,occlusion_1,0.04137896498044332,0.021143087634333858,0.9998138546943665
7560,575,occlusion_1,0.01181202381849289,0.019253169496854145,0.9999368190765381
7561,1646,occlusion_1,0.00741623980658395,0.008476795185179938,0.999907374382019
7562,3623,occlusion_1,0.14546931780329564,0.043422480908835805,0.9995326995849609
7563,599,occlusion_1,0.04214859418570995,0.2802964300732128,0.9981202483177185
